Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ART     120EF,BRICCETTI R E,B,2
W20,Undergraduate,ART     120EF,BRICCETTI R E,B+,4
W20,Undergraduate,ART     130,TASCHIAN H J,A,9
W20,Undergraduate,ART     130,TASCHIAN H J,A-,4
W20,Undergraduate,ART     130,TASCHIAN H J,A+,1
W20,Undergraduate,ART     130,TASCHIAN H J,B,3
W20,Undergraduate,ART     130,TASCHIAN H J,B+,1
W20,Undergraduate,ART     132,MOULTON S M,A,9
W20,Undergraduate,ART     132,MOULTON S M,A-,1
W20,Undergraduate,ART     132,MOULTON S M,A+,2
W20,Undergraduate,ART     132,MOULTON S M,B,1
W20,Undergraduate,ART     132,MOULTON S M,B-,1
W20,Undergraduate,ART     132,MOULTON S M,B+,1
W20,Undergraduate,ART     132,MOULTON S M,C,1
W20,Undergraduate,ART     192ES,GARDNER C,P,6
W20,Undergraduate,ART     194,FULBECK L K,A-,4
W20,Undergraduate,ART     194,FULBECK L K,B,2
W20,Undergraduate,ART     194,FULBECK L K,B-,1
W20,Undergraduate,ART     194,FULBECK L K,B+,2
W20,Undergraduate,ART     194,FULBECK L K,C,1
W20,Undergraduate,ART     196,BECKMAN L B,A,6
W20,Undergraduate,ART     196,BECKMAN L B,A-,1
W20,Undergraduate,ART     196,BECKMAN L B,B-,1
W20,Undergraduate,ART     199,TASCHIAN H J,A,3
W20,Undergraduate,ART     199,TASCHIAN H J,A+,1
W20,Undergraduate,ART     199,TASCHIAN H J,B,1
W20,Graduate,ART     244,GARDNER C,A,11
W20,Undergraduate,ART  CS 101,PITCHER H,P,10
W20,Undergraduate,ART  CS 104,EKSTROM L,P,11
W20,Undergraduate,ART  CS 105,ZALEHA S,P,8
W20,Undergraduate,ART  CS 112,CONNALLY D E,P,8
W20,Undergraduate,ART  CS 112,IGNON M E,P,18
W20,Undergraduate,ART  CS 112,PITCHER H,P,10
W20,Undergraduate,ART  CS 199,EKSTROM L,P,6
W20,Undergraduate,ARTHI     1,PAUL C,A,29
W20,Undergraduate,ARTHI     1,PAUL C,A-,31
W20,Undergraduate,ARTHI     1,PAUL C,B,33
W20,Undergraduate,ARTHI     1,PAUL C,B-,18
W20,Undergraduate,ARTHI     1,PAUL C,B+,26
W20,Undergraduate,ARTHI     1,PAUL C,C,7
W20,Undergraduate,ARTHI     1,PAUL C,C-,1
W20,Undergraduate,ARTHI     1,PAUL C,C+,7
W20,Undergraduate,ARTHI     1,PAUL C,D,1
W20,Undergraduate,ARTHI     1,PAUL C,D+,1
W20,Undergraduate,ARTHI     1,PAUL C,F,5
W20,Undergraduate,ARTHI     5B,SORKIN JENNI,A,48
W20,Undergraduate,ARTHI     5B,SORKIN JENNI,A-,32
W20,Undergraduate,ARTHI     5B,SORKIN JENNI,B,5
W20,Undergraduate,ARTHI     5B,SORKIN JENNI,B+,6
W20,Undergraduate,ARTHI     5B,SORKIN JENNI,F,1
W20,Undergraduate,ARTHI     6B,FAUST M R,A,143
W20,Undergraduate,ARTHI     6B,FAUST M R,A-,98
W20,Undergraduate,ARTHI     6B,FAUST M R,A+,7
W20,Undergraduate,ARTHI     6B,FAUST M R,B,61
W20,Undergraduate,ARTHI     6B,FAUST M R,B-,20
W20,Undergraduate,ARTHI     6B,FAUST M R,B+,68
W20,Undergraduate,ARTHI     6B,FAUST M R,C,7
W20,Undergraduate,ARTHI     6B,FAUST M R,C-,6
W20,Undergraduate,ARTHI     6B,FAUST M R,C+,7
W20,Undergraduate,ARTHI     6B,FAUST M R,F,2
W20,Undergraduate,ARTHI     6H,BOSWELL A M,A,34
W20,Undergraduate,ARTHI     6H,BOSWELL A M,A-,13
W20,Undergraduate,ARTHI     6H,BOSWELL A M,B,16
W20,Undergraduate,ARTHI     6H,BOSWELL A M,B-,8
W20,Undergraduate,ARTHI     6H,BOSWELL A M,B+,8
W20,Undergraduate,ARTHI     6H,BOSWELL A M,C,9
W20,Undergraduate,ARTHI     6H,BOSWELL A M,C-,2
W20,Undergraduate,ARTHI     6H,BOSWELL A M,C+,4
W20,Undergraduate,ARTHI     6H,BOSWELL A M,F,2
W20,Undergraduate,ARTHI     6J,WHITE J S,A,27
W20,Undergraduate,ARTHI     6J,WHITE J S,A-,27
W20,Undergraduate,ARTHI     6J,WHITE J S,A+,3
W20,Undergraduate,ARTHI     6J,WHITE J S,B,8
W20,Undergraduate,ARTHI     6J,WHITE J S,B-,8
W20,Undergraduate,ARTHI     6J,WHITE J S,B+,8
W20,Undergraduate,ARTHI     6J,WHITE J S,C,5
W20,Undergraduate,ARTHI     6J,WHITE J S,C+,5
W20,Undergraduate,ARTHI     6J,WHITE J S,F,2
W20,Undergraduate,ARTHI   111C,ADAMS A J,A,15
W20,Undergraduate,ARTHI   111C,ADAMS A J,A-,4
W20,Undergraduate,ARTHI   111C,ADAMS A J,A+,1
W20,Undergraduate,ARTHI   111C,ADAMS A J,B,2
W20,Undergraduate,ARTHI   111C,ADAMS A J,B-,2
W20,Undergraduate,ARTHI   111C,ADAMS A J,B+,8
W20,Undergraduate,ARTHI   111C,ADAMS A J,C,1
W20,Undergraduate,ARTHI   111C,ADAMS A J,C+,5
W20,Undergraduate,ARTHI   111C,ADAMS A J,F,1
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,A,10
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,A-,8
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,A+,8
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,B,8
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,B-,2
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,B+,5
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,C,4
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,D,1
W20,Undergraduate,ARTHI   117B,DIZEREGA L A,F,3
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,A,30
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,A-,5
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,A+,4
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,B,16
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,B-,1
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,B+,1
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,C,5
W20,Undergraduate,ARTHI   117F,GARFINKLE C G,C+,1
W20,Undergraduate,ARTHI   121C,SANDERSON N,A,5
W20,Undergraduate,ARTHI   121C,SANDERSON N,A-,12
W20,Undergraduate,ARTHI   121C,SANDERSON N,B,20
W20,Undergraduate,ARTHI   121C,SANDERSON N,B-,4
W20,Undergraduate,ARTHI   121C,SANDERSON N,B+,6
W20,Undergraduate,ARTHI   121C,SANDERSON N,C,2
W20,Undergraduate,ARTHI   121C,SANDERSON N,C+,5
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,A,10
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,A-,9
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,A+,9
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,B,7
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,B-,2
W20,Undergraduate,ARTHI   121D,OGBECHIE S O,B+,10
W20,Undergraduate,ARTHI   134J,WATTLES M,A,13
W20,Undergraduate,ARTHI   134J,WATTLES M,A-,8
W20,Undergraduate,ARTHI   134J,WATTLES M,A+,5
W20,Undergraduate,ARTHI   134J,WATTLES M,B+,2
W20,Undergraduate,ARTHI   136W,WHITE J S,A,2
W20,Undergraduate,ARTHI   136W,WHITE J S,A-,4
W20,Undergraduate,ARTHI   136W,WHITE J S,A+,2
W20,Undergraduate,ARTHI   136W,WHITE J S,B,2
W20,Undergraduate,ARTHI   136W,WHITE J S,B-,1
W20,Undergraduate,ARTHI   136W,WHITE J S,C,1
W20,Undergraduate,ARTHI   136Y,WELTER V W,A,9
W20,Undergraduate,ARTHI   136Y,WELTER V W,A-,7
W20,Undergraduate,ARTHI   136Y,WELTER V W,A+,1
W20,Undergraduate,ARTHI   136Y,WELTER V W,B,7
W20,Undergraduate,ARTHI   136Y,WELTER V W,B-,6
W20,Undergraduate,ARTHI   136Y,WELTER V W,B+,10
W20,Undergraduate,ARTHI   136Y,WELTER V W,C,1
W20,Undergraduate,ARTHI   136Y,WELTER V W,C+,1
W20,Undergraduate,ARTHI   141E,MONAHAN L,A,18
W20,Undergraduate,ARTHI   141E,MONAHAN L,A-,1
W20,Undergraduate,ARTHI   141F,MONAHAN L,A,4
W20,Undergraduate,ARTHI   141F,MONAHAN L,A-,2
W20,Undergraduate,ARTHI   141G,WELTER V W,A,4
W20,Undergraduate,ARTHI   141G,WELTER V W,A-,10
W20,Undergraduate,ARTHI   141G,WELTER V W,A+,4
W20,Undergraduate,ARTHI   141G,WELTER V W,B,4
W20,Undergraduate,ARTHI   141G,WELTER V W,B-,4
W20,Undergraduate,ARTHI   141G,WELTER V W,B+,8
W20,Undergraduate,ARTHI   141G,WELTER V W,C,1
W20,Undergraduate,ARTHI   141G,WELTER V W,C-,2
W20,Undergraduate,ARTHI   141G,WELTER V W,C+,2
W20,Undergraduate,ARTHI   141G,WELTER V W,F,1
W20,Undergraduate,ARTHI   143E,BACIU D C,A,8
W20,Undergraduate,ARTHI   143E,BACIU D C,A+,5
W20,Undergraduate,ARTHI   186B,MOSER C H,A,5
W20,Undergraduate,ARTHI   186B,MOSER C H,A-,3
W20,Undergraduate,ARTHI   186B,MOSER C H,B+,1
W20,Undergraduate,ARTHI   186N,OGBECHIE S O,A,1
W20,Undergraduate,ARTHI   186N,OGBECHIE S O,A-,4
W20,Undergraduate,ARTHI   186N,OGBECHIE S O,A+,4
W20,Undergraduate,ARTHI   186RW,WATTLES M,A,10
W20,Undergraduate,ARTHI   186RW,WATTLES M,B,1
W20,Graduate,ARTHI   200A,CHATTOPADHYAY,A,5
W20,Graduate,ARTHI   200A,CHATTOPADHYAY,B,1
W20,Graduate,ARTHI   252B,MOSER C H,A,6
W20,Graduate,ARTHI   500,FAUST M R,S,8
W20,Graduate,ARTHI   599,ROBERTSON E B,S,5
