Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,ARTHI   105P,BADAMO H A,B,4
S17,Undergraduate,ARTHI   105P,BADAMO H A,B-,3
S17,Undergraduate,ARTHI   105P,BADAMO H A,C,1
S17,Undergraduate,ARTHI   105P,BADAMO H A,C-,2
S17,Undergraduate,ARTHI   105P,BADAMO H A,D,1
S17,Undergraduate,ARTHI   113B,PAUL C,A,11
S17,Undergraduate,ARTHI   113B,PAUL C,A-,9
S17,Undergraduate,ARTHI   113B,PAUL C,B+,6
S17,Undergraduate,ARTHI   113B,PAUL C,B,16
S17,Undergraduate,ARTHI   113B,PAUL C,C+,4
S17,Undergraduate,ARTHI   113B,PAUL C,C,2
S17,Undergraduate,ARTHI   113B,PAUL C,F,3
S17,Undergraduate,ARTHI   119E,MONAHAN L,A,4
S17,Undergraduate,ARTHI   119E,MONAHAN L,A-,17
S17,Undergraduate,ARTHI   119E,MONAHAN L,B+,5
S17,Undergraduate,ARTHI   119E,MONAHAN L,B,14
S17,Undergraduate,ARTHI   119E,MONAHAN L,B-,8
S17,Undergraduate,ARTHI   119E,MONAHAN L,C+,1
S17,Undergraduate,ARTHI   119E,MONAHAN L,C,2
S17,Undergraduate,ARTHI   119E,MONAHAN L,C-,1
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,A+,2
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,A,11
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,A-,6
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,B+,3
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,B,11
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,B-,4
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,C+,1
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,C,3
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,C-,1
S17,Undergraduate,ARTHI   120CC,MCLEMORE E L,D,1
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,A+,7
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,A,27
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,A-,1
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,B+,3
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,B,16
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,B-,2
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,C+,1
S17,Undergraduate,ARTHI   121C,GARFINKLE C G,C,3
S17,Undergraduate,ARTHI   130D,SPIVAK D E,A+,6
S17,Undergraduate,ARTHI   130D,SPIVAK D E,A,10
S17,Undergraduate,ARTHI   130D,SPIVAK D E,A-,3
S17,Undergraduate,ARTHI   130D,SPIVAK D E,B+,3
S17,Undergraduate,ARTHI   130D,SPIVAK D E,B,8
S17,Undergraduate,ARTHI   130D,SPIVAK D E,B-,10
S17,Undergraduate,ARTHI   130D,SPIVAK D E,C,1
S17,Undergraduate,ARTHI   130D,SPIVAK D E,C-,5
S17,Undergraduate,ARTHI   130D,SPIVAK D E,D+,1
S17,Undergraduate,ARTHI   130D,SPIVAK D E,D-,1
S17,Undergraduate,ARTHI   130D,SPIVAK D E,F,2
S17,Undergraduate,ARTHI   133EE,KHOURY N N,A+,2
S17,Undergraduate,ARTHI   133EE,KHOURY N N,A,3
S17,Undergraduate,ARTHI   133EE,KHOURY N N,A-,1
S17,Undergraduate,ARTHI   133EE,KHOURY N N,B+,4
S17,Undergraduate,ARTHI   133EE,KHOURY N N,B,4
S17,Undergraduate,ARTHI   133EE,KHOURY N N,B-,2
S17,Undergraduate,ARTHI   133EE,KHOURY N N,C,5
S17,Undergraduate,ARTHI   133EE,KHOURY N N,C-,2
S17,Undergraduate,ARTHI   133EE,KHOURY N N,D-,1
S17,Undergraduate,ARTHI   133EE,KHOURY N N,F,5
S17,Undergraduate,ARTHI   134E,STURMAN P C,A,10
S17,Undergraduate,ARTHI   134E,STURMAN P C,A-,11
S17,Undergraduate,ARTHI   134E,STURMAN P C,B+,13
S17,Undergraduate,ARTHI   134E,STURMAN P C,B,12
S17,Undergraduate,ARTHI   134E,STURMAN P C,B-,3
S17,Undergraduate,ARTHI   134E,STURMAN P C,C+,1
S17,Undergraduate,ARTHI   134E,STURMAN P C,C-,1
S17,Undergraduate,ARTHI   134E,STURMAN P C,F,2
S17,Undergraduate,ARTHI   134J,WATTLES M,A+,3
S17,Undergraduate,ARTHI   134J,WATTLES M,A,11
S17,Undergraduate,ARTHI   134J,WATTLES M,A-,14
S17,Undergraduate,ARTHI   134J,WATTLES M,B+,8
S17,Undergraduate,ARTHI   134J,WATTLES M,B,2
S17,Undergraduate,ARTHI   134J,WATTLES M,D,1
S17,Undergraduate,ARTHI   141E,ROBERTSON E B,A+,4
S17,Undergraduate,ARTHI   141E,ROBERTSON E B,A,7
S17,Undergraduate,ARTHI   141E,ROBERTSON E B,A-,1
S17,Undergraduate,ARTHI   185AE,BUONO A J,A+,3
S17,Undergraduate,ARTHI   185AE,BUONO A J,A,11
S17,Undergraduate,ARTHI   185AE,BUONO A J,A-,4
S17,Undergraduate,ARTHI   185AE,BUONO A J,B+,4
S17,Undergraduate,ARTHI   185AE,BUONO A J,B,3
S17,Undergraduate,ARTHI   185AE,BUONO A J,C,1
S17,Undergraduate,ARTHI   185AE,BUONO A J,F,2
S17,Undergraduate,ARTHI   185TC,BUONO A J,A+,3
S17,Undergraduate,ARTHI   185TC,BUONO A J,A,6
S17,Undergraduate,ARTHI   185TC,BUONO A J,A-,2
S17,Undergraduate,ARTHI   185TC,BUONO A J,B+,1
S17,Undergraduate,ARTHI   185TC,BUONO A J,B,2
S17,Undergraduate,ARTHI   185TC,BUONO A J,F,4
S17,Undergraduate,ARTHI   186Q,KHOURY N N,A,1
S17,Undergraduate,ARTHI   186Q,KHOURY N N,A-,4
S17,Undergraduate,ARTHI   186Q,KHOURY N N,B+,1
S17,Undergraduate,ARTHI   186Q,KHOURY N N,B-,4
S17,Undergraduate,ARTHI   186Q,KHOURY N N,C+,1
S17,Undergraduate,ARTHI   186Q,KHOURY N N,C-,1
S17,Undergraduate,ARTHI   186RW,WATTLES M,A+,1
S17,Undergraduate,ARTHI   186RW,WATTLES M,A,7
S17,Graduate,ARTHI   500,ROBERTSON E B,S,5
S17,Graduate,ARTHI   500,SORKIN JENNI,S,6
