Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ART      14,ELLIS C M,A-,7
W16,Undergraduate,ART      14,ELLIS C M,B+,5
W16,Undergraduate,ART      14,ELLIS C M,B,3
W16,Undergraduate,ART      14,ELLIS C M,C,1
W16,Undergraduate,ART      18,BELTZ E A,A,7
W16,Undergraduate,ART      18,BELTZ E A,A-,2
W16,Undergraduate,ART      18,BELTZ E A,B+,2
W16,Undergraduate,ART      18,BELTZ E A,B,3
W16,Undergraduate,ART      18,BELTZ E A,B-,2
W16,Undergraduate,ART      18,BELTZ E A,C+,1
W16,Undergraduate,ART      18,BELTZ E A,C-,1
W16,Undergraduate,ART      18,BELTZ E A,D+,1
W16,Undergraduate,ART      18,BELTZ E A,D-,1
W16,Undergraduate,ART      19,OHLWEILER L A,A+,4
W16,Undergraduate,ART      19,OHLWEILER L A,A,7
W16,Undergraduate,ART      19,OHLWEILER L A,A-,10
W16,Undergraduate,ART      19,OHLWEILER L A,B+,6
W16,Undergraduate,ART      19,OHLWEILER L A,B,2
W16,Undergraduate,ART      19,OHLWEILER L A,B-,5
W16,Undergraduate,ART      19,OHLWEILER L A,C+,1
W16,Undergraduate,ART      19,OHLWEILER L A,C,3
W16,Undergraduate,ART      22,MCGEE R M,A+,2
W16,Undergraduate,ART      22,MCGEE R M,A,9
W16,Undergraduate,ART      22,MCGEE R M,A-,4
W16,Undergraduate,ART      22,MCGEE R M,B-,1
W16,Undergraduate,ART      22,MCGEE R M,F,2
W16,Undergraduate,ART     100,CALLISTER J,A+,2
W16,Undergraduate,ART     100,CALLISTER J,A,5
W16,Undergraduate,ART     100,CALLISTER J,A-,5
W16,Undergraduate,ART     100,CALLISTER J,B+,1
W16,Undergraduate,ART     100,CALLISTER J,B,1
W16,Undergraduate,ART     101,CALLISTER J,A,4
W16,Undergraduate,ART     101,CALLISTER J,A-,4
W16,Undergraduate,ART     101,CALLISTER J,B+,3
W16,Undergraduate,ART     102XX,PELJHAN M,A+,1
W16,Undergraduate,ART     102XX,PELJHAN M,A,4
W16,Undergraduate,ART     102XX,PELJHAN M,A-,6
W16,Undergraduate,ART     102XX,PELJHAN M,B+,1
W16,Undergraduate,ART     102XX,PELJHAN M,B,1
W16,Undergraduate,ART     102XX,PELJHAN M,B-,1
W16,Undergraduate,ART     102XX,PELJHAN M,C+,1
W16,Undergraduate,ART     106FA,YASUDA K,A,12
W16,Undergraduate,ART     106FA,YASUDA K,A-,2
W16,Undergraduate,ART     106FA,YASUDA K,B,3
W16,Undergraduate,ART     106W,WHITE J S,A,4
W16,Undergraduate,ART     106W,WHITE J S,A-,2
W16,Undergraduate,ART     106W,WHITE J S,B+,2
W16,Undergraduate,ART     106W,WHITE J S,B-,1
W16,Undergraduate,ART     106W,WHITE J S,C,1
W16,Undergraduate,ART     106W,WHITE J S,D+,1
W16,Undergraduate,ART     112,REESE H,A+,1
W16,Undergraduate,ART     112,REESE H,A,7
W16,Undergraduate,ART     112,REESE H,B,1
W16,Undergraduate,ART     112,REESE H,B-,1
W16,Undergraduate,ART     117,BELTZ E A,A+,2
W16,Undergraduate,ART     117,BELTZ E A,A,7
W16,Undergraduate,ART     117,BELTZ E A,A-,3
W16,Undergraduate,ART     117,BELTZ E A,B+,1
W16,Undergraduate,ART     117,BELTZ E A,B,1
W16,Undergraduate,ART     117,BELTZ E A,C-,2
W16,Undergraduate,ART     126,VANDERPOOL J,A+,2
W16,Undergraduate,ART     126,VANDERPOOL J,A,8
W16,Undergraduate,ART     126,VANDERPOOL J,B+,3
W16,Undergraduate,ART     126,VANDERPOOL J,B,1
W16,Undergraduate,ART     126,VANDERPOOL J,C,1
W16,Undergraduate,ART     126,VANDERPOOL J,F,1
W16,Undergraduate,ART     132,GURANTZ M,A+,1
W16,Undergraduate,ART     132,GURANTZ M,A-,7
W16,Undergraduate,ART     132,GURANTZ M,B+,2
W16,Undergraduate,ART     137,FULBECK L K,B+,1
W16,Undergraduate,ART     137,FULBECK L K,B,3
W16,Undergraduate,ART     137,FULBECK L K,B-,3
W16,Undergraduate,ART     137,FULBECK L K,C+,2
W16,Undergraduate,ART     137,FULBECK L K,C,1
W16,Undergraduate,ART     137,FULBECK L K,C-,4
W16,Undergraduate,ART     137,FULBECK L K,D,1
W16,Undergraduate,ART     137,FULBECK L K,F,1
W16,Undergraduate,ART     185HR,REESE H,A+,1
W16,Undergraduate,ART     185HR,REESE H,A,9
W16,Undergraduate,ART     185HR,REESE H,B+,1
W16,Undergraduate,ART     185HR,REESE H,B,4
W16,Undergraduate,ART     185HR,REESE H,F,1
W16,Undergraduate,ART     196,BECKMAN L B,A,1
W16,Undergraduate,ART     196,BECKMAN L B,A-,7
W16,Undergraduate,ART     196,BECKMAN L B,B,2
W16,Undergraduate,ART     199RA,YASUDA K,A+,1
W16,Undergraduate,ART     199RA,YASUDA K,A,4
W16,Undergraduate,ART     199RA,YASUDA K,B-,1
W16,Graduate,ART     244,ROSS R H,A,12
W16,Graduate,ART     245,GARDNER C,A+,2
W16,Graduate,ART     245,GARDNER C,A,4
W16,Graduate,ART     245,GARDNER C,B+,1
W16,Undergraduate,ART  CS  15,PITCHER H,P,8
W16,Undergraduate,ART  CS 101,CONNALLY D E,P,11
W16,Undergraduate,ART  CS 101,PITCHER H,P,13
W16,Undergraduate,ART  CS 102,WASHBURN S,P,11
W16,Undergraduate,ART  CS 112,EKSTROM L,P,13
W16,Undergraduate,ART  CS 120,GILBERT P R,P,14
W16,Undergraduate,ARTHI     1,PAUL C,A,24
W16,Undergraduate,ARTHI     1,PAUL C,A-,11
W16,Undergraduate,ARTHI     1,PAUL C,B+,17
W16,Undergraduate,ARTHI     1,PAUL C,B,32
W16,Undergraduate,ARTHI     1,PAUL C,B-,9
W16,Undergraduate,ARTHI     1,PAUL C,C+,11
W16,Undergraduate,ARTHI     1,PAUL C,C,27
W16,Undergraduate,ARTHI     1,PAUL C,C-,3
W16,Undergraduate,ARTHI     1,PAUL C,D,5
W16,Undergraduate,ARTHI     1,PAUL C,F,7
W16,Undergraduate,ARTHI     6B,BADAMO H A,A+,1
W16,Undergraduate,ARTHI     6B,BADAMO H A,A,44
W16,Undergraduate,ARTHI     6B,BADAMO H A,A-,56
W16,Undergraduate,ARTHI     6B,BADAMO H A,B+,56
W16,Undergraduate,ARTHI     6B,BADAMO H A,B,78
W16,Undergraduate,ARTHI     6B,BADAMO H A,B-,63
W16,Undergraduate,ARTHI     6B,BADAMO H A,C+,22
W16,Undergraduate,ARTHI     6B,BADAMO H A,C,21
W16,Undergraduate,ARTHI     6B,BADAMO H A,C-,4
W16,Undergraduate,ARTHI     6B,BADAMO H A,D,5
W16,Undergraduate,ARTHI     6B,BADAMO H A,D-,1
W16,Undergraduate,ARTHI     6B,BADAMO H A,F,4
W16,Undergraduate,ARTHI     6DS,STURMAN P C,A+,1
W16,Undergraduate,ARTHI     6DS,STURMAN P C,A,45
W16,Undergraduate,ARTHI     6DS,STURMAN P C,A-,20
W16,Undergraduate,ARTHI     6DS,STURMAN P C,B+,15
W16,Undergraduate,ARTHI     6DS,STURMAN P C,B,8
W16,Undergraduate,ARTHI     6DS,STURMAN P C,B-,8
W16,Undergraduate,ARTHI     6DS,STURMAN P C,C+,2
W16,Undergraduate,ARTHI     6DS,STURMAN P C,C,2
W16,Undergraduate,ARTHI     6DS,STURMAN P C,F,1
W16,Undergraduate,ARTHI     6F,WHITE J S,A+,12
W16,Undergraduate,ARTHI     6F,WHITE J S,A,49
W16,Undergraduate,ARTHI     6F,WHITE J S,A-,20
W16,Undergraduate,ARTHI     6F,WHITE J S,B+,22
W16,Undergraduate,ARTHI     6F,WHITE J S,B,19
W16,Undergraduate,ARTHI     6F,WHITE J S,B-,7
W16,Undergraduate,ARTHI     6F,WHITE J S,C+,3
W16,Undergraduate,ARTHI     6F,WHITE J S,C,6
W16,Undergraduate,ARTHI     6F,WHITE J S,C-,2
W16,Undergraduate,ARTHI     6F,WHITE J S,D+,1
W16,Undergraduate,ARTHI     6F,WHITE J S,D,1
W16,Undergraduate,ARTHI     6F,WHITE J S,F,1
W16,Undergraduate,ARTHI   103A,MOSER C H,A,10
W16,Undergraduate,ARTHI   103A,MOSER C H,A-,3
W16,Undergraduate,ARTHI   103A,MOSER C H,B+,4
W16,Undergraduate,ARTHI   103A,MOSER C H,B,7
W16,Undergraduate,ARTHI   103A,MOSER C H,B-,2
W16,Undergraduate,ARTHI   103A,MOSER C H,C+,4
W16,Undergraduate,ARTHI   103A,MOSER C H,C,6
W16,Undergraduate,ARTHI   103A,MOSER C H,D+,4
W16,Undergraduate,ARTHI   103A,MOSER C H,F,1
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,A,18
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,A-,8
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,B+,17
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,B,4
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,B-,3
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,C+,2
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,C,1
W16,Undergraduate,ARTHI   109B,WILLIAMS R J,F,1
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,A+,1
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,A,6
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,A-,3
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,B+,1
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,B,4
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,B-,4
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,C-,2
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,D+,1
W16,Undergraduate,ARTHI   117C,BERMINGHAM A,F,1
W16,Undergraduate,ARTHI   119G,MONAHAN L,A-,9
W16,Undergraduate,ARTHI   119G,MONAHAN L,B+,7
W16,Undergraduate,ARTHI   119G,MONAHAN L,B,10
W16,Undergraduate,ARTHI   119G,MONAHAN L,B-,7
W16,Undergraduate,ARTHI   119G,MONAHAN L,C+,3
W16,Undergraduate,ARTHI   119G,MONAHAN L,C,5
W16,Undergraduate,ARTHI   119G,MONAHAN L,C-,2
W16,Undergraduate,ARTHI   119G,MONAHAN L,F,1
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,A+,4
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,A,7
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,A-,8
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,B+,8
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,B,17
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,B-,1
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,C+,1
W16,Undergraduate,ARTHI   127A,OGBECHIE S O,F,1
W16,Undergraduate,ARTHI   130C,SPIVAK D E,A+,4
W16,Undergraduate,ARTHI   130C,SPIVAK D E,A,11
W16,Undergraduate,ARTHI   130C,SPIVAK D E,A-,8
W16,Undergraduate,ARTHI   130C,SPIVAK D E,B+,5
W16,Undergraduate,ARTHI   130C,SPIVAK D E,B,7
W16,Undergraduate,ARTHI   130C,SPIVAK D E,B-,6
W16,Undergraduate,ARTHI   130C,SPIVAK D E,C+,1
W16,Undergraduate,ARTHI   130C,SPIVAK D E,C,1
W16,Undergraduate,ARTHI   130C,SPIVAK D E,C-,1
W16,Undergraduate,ARTHI   130C,SPIVAK D E,F,4
W16,Undergraduate,ARTHI   134G,WATTLES M,A,10
W16,Undergraduate,ARTHI   134G,WATTLES M,A-,9
W16,Undergraduate,ARTHI   134G,WATTLES M,B+,4
W16,Undergraduate,ARTHI   134G,WATTLES M,B,1
W16,Undergraduate,ARTHI   134G,WATTLES M,F,1
W16,Undergraduate,ARTHI   136M,WELTER V W,A+,6
W16,Undergraduate,ARTHI   136M,WELTER V W,A,7
W16,Undergraduate,ARTHI   136M,WELTER V W,A-,10
W16,Undergraduate,ARTHI   136M,WELTER V W,B+,3
W16,Undergraduate,ARTHI   136M,WELTER V W,B,3
W16,Undergraduate,ARTHI   136M,WELTER V W,B-,5
W16,Undergraduate,ARTHI   136M,WELTER V W,C-,1
W16,Undergraduate,ARTHI   136M,WELTER V W,F,3
W16,Undergraduate,ARTHI   136W,WHITE J S,A,3
W16,Undergraduate,ARTHI   136W,WHITE J S,A-,2
W16,Undergraduate,ARTHI   136W,WHITE J S,B,2
W16,Undergraduate,ARTHI   141E,ROBERTSON E B,A,17
W16,Undergraduate,ARTHI   186E,MEADOW M A,A+,1
W16,Undergraduate,ARTHI   186E,MEADOW M A,A,6
W16,Undergraduate,ARTHI   186E,MEADOW M A,A-,2
W16,Undergraduate,ARTHI   186K,MONAHAN L,A,2
W16,Undergraduate,ARTHI   186K,MONAHAN L,A-,3
W16,Undergraduate,ARTHI   186K,MONAHAN L,B+,5
W16,Undergraduate,ARTHI   186K,MONAHAN L,B,2
W16,Undergraduate,ARTHI   186RW,WATTLES M,A,1
W16,Undergraduate,ARTHI   186RW,WATTLES M,A-,4
W16,Graduate,ARTHI   252B,MOSER C H,A,6
W16,Graduate,ARTHI   252B,MOSER C H,A-,2
W16,Graduate,ARTHI   263,SORKIN JENNI,A,9
W16,Graduate,ARTHI   263,SORKIN JENNI,A-,4
W16,Graduate,ARTHI   263,SORKIN JENNI,B,1
W16,Graduate,ARTHI   500,BADAMO H A,S,8
